286.87,280.04,272.99,265.75,259.12,254.51,251.82,250.79,250.41,250.04,249.55,248.68,246.81,244.26,241.52,238.26,233.48,228.34,223.26,217.69,211.24,204.82,198.13,191.58,185.55,180.47,175.27,170.28,165.79,162.05,158.28,156.92,157.22,158.54,159.79,159.76,158.74,156.98,154.62,152.17,149.37,146.60,144.33,142.64,141.40,140.61,139.99,138.58,136.13,133.51,130.70,127.28,123.59,120.27,116.80,112.88,108.92,105.03,101.76,98.91,95.73,92.36,89.15,86.03,82.91,79.99,78.88,79.47,81.26,82.85,83.83,84.42,84.44,83.29,81.00,76.65,70.92,63.95,55.33,47.62,38.66,29.49,23.77,16.41,10.44,6.02,3.20,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
290.01,283.08,275.98,269.01,263.44,259.30,256.61,255.68,255.24,254.76,254.04,252.80,250.45,247.44,244.25,240.69,236.00,230.52,225.01,219.21,212.70,205.62,198.78,192.61,187.28,182.77,178.20,173.77,169.85,166.83,163.89,162.96,163.50,164.81,165.41,164.87,163.67,161.92,159.38,156.71,154.03,151.49,149.24,147.25,145.59,144.45,143.48,141.45,138.56,135.50,132.30,128.75,125.11,121.75,118.08,113.92,110.16,106.97,103.65,100.02,96.25,92.47,89.38,86.58,83.66,80.86,80.33,80.94,81.86,82.21,82.66,82.91,82.86,82.24,80.53,76.37,70.98,64.91,57.67,50.48,42.76,34.41,25.87,18.16,11.99,7.32,4.32,1.90,1.10,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
292.46,285.59,279.10,273.05,268.67,265.17,262.55,261.28,260.38,259.35,258.04,256.21,253.36,249.75,245.97,242.05,237.56,232.31,226.85,221.12,214.79,207.63,200.59,194.66,189.95,185.72,181.77,177.86,174.33,171.78,169.75,169.27,170.06,171.48,171.61,170.57,169.13,167.29,164.59,161.74,159.12,156.66,154.28,151.95,149.74,147.84,145.98,143.19,139.92,136.39,132.76,129.13,125.64,122.41,118.90,115.00,111.59,108.49,104.44,99.56,94.98,91.22,88.52,86.22,83.77,81.47,81.08,81.31,81.35,80.79,80.87,80.99,80.85,80.15,78.44,74.34,69.44,64.52,58.95,52.83,46.47,38.85,27.95,19.71,13.69,9.22,5.96,2.79,1.75,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
294.46,287.85,282.73,278.39,275.10,272.54,270.36,268.38,266.64,264.53,262.16,259.50,256.09,251.50,247.02,242.84,238.47,233.81,229.00,223.78,217.93,211.90,204.55,198.45,194.09,189.72,185.81,182.07,178.68,176.21,174.89,175.09,176.44,178.29,178.68,177.44,175.58,173.36,170.54,167.77,165.00,162.21,159.41,156.73,153.88,150.73,147.24,143.56,139.79,135.74,131.66,127.99,124.66,121.68,118.67,115.53,112.60,108.73,103.27,96.89,91.48,88.45,86.32,84.41,82.61,81.28,80.16,79.34,78.85,78.53,78.55,78.63,78.26,76.76,74.33,70.45,66.27,62.50,58.86,54.40,48.88,41.35,30.18,21.64,16.08,12.10,8.59,5.37,2.29,0.48,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
297.27,291.28,286.77,283.65,281.30,279.32,277.37,275.13,272.44,269.19,265.89,262.68,259.06,253.49,248.29,243.88,239.62,235.47,231.31,226.68,221.23,215.62,209.12,203.60,199.40,195.17,190.68,186.57,183.14,180.82,179.84,180.33,181.67,183.29,184.18,183.87,182.34,179.91,177.00,174.03,170.84,167.47,163.93,160.28,156.32,152.01,147.40,142.78,138.19,133.57,129.09,125.12,121.81,118.78,115.92,113.25,110.69,106.39,100.23,93.50,88.86,86.00,83.92,82.04,80.15,78.43,76.85,75.81,75.44,75.40,75.42,75.39,74.77,72.68,69.95,65.65,61.56,58.84,56.87,54.20,50.22,44.13,34.66,25.67,19.29,14.84,11.36,7.96,4.51,2.19,0.32,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
300.51,295.83,292.11,289.45,287.51,285.55,283.38,280.87,277.53,273.17,268.88,265.18,261.60,256.08,250.41,245.37,241.33,237.52,233.81,229.67,224.70,219.34,213.63,208.47,204.13,200.04,195.34,191.06,187.66,185.63,184.91,185.37,186.41,187.67,188.70,188.94,187.66,185.08,181.84,178.46,174.59,170.47,166.26,161.96,157.17,152.10,146.90,141.78,136.57,131.17,125.94,121.51,117.88,114.72,111.98,109.68,107.38,103.08,97.02,90.62,86.51,83.62,81.34,79.22,77.01,74.79,72.86,71.70,71.46,71.72,71.78,71.67,70.91,68.63,65.81,60.95,56.67,54.63,53.77,52.62,50.30,46.13,38.99,30.32,23.01,17.59,13.96,10.52,7.16,3.93,1.38,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
304.26,301.50,299.01,296.04,293.77,291.16,288.23,285.23,281.69,276.43,271.14,266.89,263.56,259.47,253.76,247.68,243.86,240.11,236.52,232.73,228.34,223.27,217.84,212.56,207.74,203.61,199.33,195.33,192.15,190.54,190.14,190.31,190.88,191.71,192.22,191.97,190.46,187.68,183.79,179.83,175.13,170.19,165.58,161.28,156.27,151.02,145.82,140.82,135.40,129.01,122.57,117.49,113.16,109.87,107.33,105.28,103.18,99.34,94.20,88.66,84.21,81.18,78.58,76.01,73.37,70.85,68.64,67.20,66.78,67.30,67.46,67.42,66.77,64.74,61.90,56.65,52.09,50.25,49.81,49.63,48.79,46.64,42.00,34.81,27.00,20.36,16.20,12.95,9.77,6.58,3.53,0.91,0.35,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
309.31,307.06,305.19,302.92,299.84,296.40,292.74,288.88,285.10,280.16,274.69,269.57,266.27,263.10,258.17,252.14,247.29,243.35,239.61,235.85,231.90,227.34,222.21,216.87,211.64,207.03,202.80,198.93,195.93,194.69,194.80,195.05,195.26,195.25,194.47,192.66,190.02,186.59,182.20,177.88,172.91,167.90,163.46,159.17,154.33,149.38,144.53,139.71,134.17,127.15,119.73,113.69,109.08,105.61,103.00,101.12,99.23,95.91,91.55,86.58,81.64,78.18,75.57,73.00,69.89,66.31,63.83,61.95,60.73,60.93,61.50,62.17,62.11,60.05,56.45,51.83,48.04,46.20,45.72,45.84,45.67,44.75,42.26,36.97,29.94,23.07,18.09,14.82,11.65,8.39,5.12,2.21,1.63,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
315.70,313.86,312.17,310.12,306.57,302.20,297.45,292.66,288.43,283.82,278.68,273.52,270.01,266.96,262.70,257.34,252.00,247.46,243.39,239.49,235.54,231.29,226.52,221.25,215.75,210.80,206.46,202.75,200.00,198.93,199.15,199.17,198.49,196.82,194.21,191.07,187.45,183.44,179.12,174.65,169.75,164.93,160.63,156.44,151.88,147.22,142.50,137.44,131.85,124.70,116.94,110.26,105.36,101.84,99.25,97.38,95.47,92.45,88.52,83.82,78.54,74.54,71.75,69.00,65.38,61.55,58.58,56.12,54.31,54.08,54.79,55.70,55.98,54.42,50.96,47.24,44.11,42.11,41.53,41.85,42.08,41.78,40.39,36.22,30.23,23.98,18.93,15.63,12.46,9.27,6.21,3.56,2.51,1.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
323.08,321.78,320.00,317.50,313.77,308.52,302.54,296.89,292.09,287.57,283.09,278.71,274.90,271.27,267.32,262.91,257.92,252.63,248.06,243.78,239.40,235.15,230.73,225.67,220.10,215.04,210.58,207.06,204.56,203.34,202.91,202.05,199.83,195.90,191.35,187.40,183.25,178.98,175.21,170.84,166.22,161.67,157.38,153.31,148.98,144.43,139.53,133.92,128.37,121.55,114.01,107.18,102.00,98.56,96.07,94.07,91.89,88.93,85.07,80.36,74.94,70.53,67.37,64.20,60.16,57.02,53.46,50.30,48.19,47.51,47.98,48.55,48.75,48.12,45.76,42.89,40.07,37.80,37.15,37.63,38.05,37.89,36.57,32.78,27.87,22.88,18.58,15.28,12.16,9.32,6.86,4.73,2.75,1.86,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
329.60,328.66,327.01,324.35,319.55,313.98,308.09,302.07,297.00,292.71,288.60,284.52,280.82,276.93,272.93,268.77,264.21,259.31,254.01,248.75,243.92,239.34,234.86,230.04,224.83,219.67,215.52,212.16,209.41,207.15,204.56,201.51,197.43,192.22,187.20,182.78,178.69,174.87,171.34,167.35,162.94,158.44,154.11,150.00,145.45,140.55,135.39,130.09,124.89,118.20,110.75,104.19,99.37,95.85,93.13,90.89,88.50,85.54,81.62,76.75,71.30,67.47,64.25,60.90,57.26,54.43,50.72,47.06,44.22,42.98,43.11,43.46,43.47,42.63,40.61,37.97,35.23,32.94,32.15,32.37,32.59,32.34,31.17,28.55,24.92,20.98,17.27,13.90,11.10,9.00,7.51,6.00,4.04,2.35,1.00,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
335.92,335.28,333.77,330.93,325.69,319.58,313.53,308.20,303.39,299.09,294.85,290.59,286.93,282.75,278.47,274.17,269.73,265.04,259.56,253.83,248.38,243.52,238.88,234.13,229.11,223.85,219.42,215.71,212.33,208.77,204.35,199.50,194.14,188.40,183.18,178.61,174.63,171.10,167.85,164.41,159.97,155.22,150.86,146.86,142.12,136.85,131.41,126.36,121.46,115.09,107.99,101.80,97.17,93.47,90.38,87.75,85.17,82.19,78.05,73.03,68.34,65.08,61.58,57.86,54.40,51.55,47.84,44.02,40.70,38.52,37.90,38.05,38.21,37.52,35.89,33.58,31.04,28.70,27.31,26.98,27.05,26.98,26.13,24.29,21.75,18.80,15.61,12.24,9.97,8.50,7.47,6.34,4.74,3.02,1.63,0.68,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
341.59,341.25,339.89,336.96,332.12,325.56,319.17,314.94,310.79,306.35,301.68,297.01,292.96,288.42,283.69,278.95,274.28,269.52,264.27,258.52,252.50,247.42,242.58,237.72,232.66,227.22,222.06,217.59,213.31,208.39,202.73,196.77,190.83,185.12,179.73,175.13,171.20,167.82,164.85,161.85,157.20,152.10,147.81,144.00,139.11,133.52,127.78,122.83,118.15,112.28,105.80,100.00,95.33,91.36,87.82,84.68,81.87,78.84,74.49,69.48,65.83,62.80,58.88,54.68,51.12,48.01,44.44,40.83,37.38,34.16,32.59,32.39,32.72,32.50,31.23,29.32,27.17,24.97,22.95,22.00,21.94,22.21,21.76,20.37,18.64,16.55,13.84,10.68,9.02,7.92,6.91,5.88,4.76,3.66,2.37,0.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
344.67,344.73,343.53,341.29,337.66,332.25,326.34,321.59,318.07,313.72,309.07,304.27,298.53,293.54,288.28,282.71,277.46,272.65,267.32,261.53,255.62,250.31,245.29,240.18,234.77,228.89,223.27,218.03,212.72,206.68,200.31,194.27,188.60,183.22,177.72,172.53,168.59,165.65,162.66,159.25,154.40,149.44,145.56,141.75,136.48,130.47,124.51,119.70,115.14,109.84,104.09,98.66,94.00,89.69,85.61,81.88,78.62,75.46,71.50,66.94,62.80,59.21,55.07,50.80,47.02,43.62,40.57,37.59,34.46,31.17,29.13,27.86,27.19,26.96,25.37,23.44,21.94,21.05,19.86,18.70,18.30,18.43,18.14,17.44,16.31,14.66,12.37,10.06,8.64,7.54,6.47,5.41,4.33,3.26,2.10,0.88,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
347.32,347.74,346.79,344.69,341.43,336.87,331.74,326.99,323.26,319.23,314.86,309.97,303.95,298.13,292.17,286.02,280.01,274.76,269.10,263.11,257.22,252.07,246.99,241.65,235.82,229.27,223.12,216.97,210.56,203.82,197.64,192.00,186.72,181.50,175.65,170.03,165.99,163.17,160.11,156.35,151.81,147.37,143.59,139.35,133.70,127.43,121.40,116.89,112.55,107.65,102.39,97.25,92.49,88.13,83.95,79.98,76.33,72.99,69.20,64.86,60.32,56.06,51.85,47.69,43.79,40.77,38.57,36.41,33.96,31.31,29.46,28.19,27.08,25.47,22.26,19.84,18.47,17.90,17.15,15.96,15.33,15.25,14.94,14.50,13.78,12.59,10.82,9.20,7.96,6.83,5.72,4.61,3.58,2.66,1.80,1.01,0.58,0.40,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
349.51,350.21,349.60,347.45,344.02,339.88,335.46,331.03,326.72,322.98,318.92,314.01,308.60,302.06,295.46,288.89,282.03,276.11,270.00,263.75,257.80,252.97,247.91,242.35,236.10,228.80,221.88,214.63,207.21,200.23,194.65,189.48,184.47,179.29,173.15,167.41,163.13,159.99,156.80,152.92,149.05,145.29,141.38,136.54,130.65,124.38,118.49,114.25,110.09,105.46,100.51,95.59,90.83,86.63,82.62,78.61,74.66,71.07,67.19,62.88,58.28,53.62,49.59,45.81,42.15,39.80,38.45,37.04,35.25,33.39,31.93,31.02,29.71,26.40,21.42,18.44,16.78,15.71,14.83,13.54,12.75,12.50,12.13,11.70,11.27,10.54,9.30,8.11,7.00,5.91,4.84,3.79,2.88,2.19,1.66,1.16,0.64,0.47,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
350.37,351.10,350.95,349.47,346.08,341.83,337.32,332.81,328.41,324.43,320.31,315.71,310.64,304.60,297.97,290.87,283.22,276.59,270.12,263.69,257.69,253.05,247.99,242.21,235.53,227.70,219.31,210.64,202.57,196.27,190.81,185.57,180.38,175.12,169.56,164.34,159.50,155.15,151.66,148.26,145.28,142.03,137.79,132.70,126.97,121.32,116.11,111.63,107.22,102.77,98.17,93.38,89.10,85.20,81.31,77.21,73.10,69.07,64.85,60.52,56.48,52.46,49.30,46.64,44.17,42.03,40.94,39.64,37.78,35.98,34.14,32.38,30.29,27.08,22.50,19.53,17.36,15.28,13.41,11.51,10.48,10.24,9.97,9.64,9.41,9.02,8.15,7.02,5.87,4.95,4.29,3.67,3.05,2.51,2.02,1.50,1.02,0.59,0.30,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
351.05,351.90,351.97,350.62,347.60,343.37,338.57,333.72,328.88,324.44,320.07,315.58,310.82,305.26,298.38,290.53,282.73,276.29,269.69,263.05,257.00,252.25,247.07,241.17,234.19,225.29,215.14,206.12,198.68,192.64,186.22,180.93,176.10,171.17,165.98,160.95,155.92,151.08,146.97,143.38,140.30,137.02,132.94,128.45,123.18,117.78,112.62,107.87,103.63,99.52,95.29,90.91,87.22,83.65,79.92,75.92,71.72,67.43,63.14,59.15,56.00,53.14,50.88,48.89,46.84,44.76,42.96,40.92,38.59,36.51,34.30,32.18,29.95,27.09,23.14,20.73,18.99,17.23,15.48,12.86,10.78,9.68,9.35,8.92,8.48,7.96,7.28,6.46,5.60,4.88,4.35,3.88,3.36,2.87,2.38,1.84,1.34,0.84,0.51,0.32,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
351.82,352.73,352.81,351.34,348.87,344.69,339.44,333.96,328.61,323.71,319.08,314.57,309.99,304.74,297.45,288.89,281.36,275.57,268.99,262.13,256.00,250.95,245.63,239.70,232.46,222.25,210.84,202.01,195.37,189.19,181.81,176.53,172.13,167.59,162.65,157.83,152.99,148.10,143.25,138.84,135.06,131.47,127.73,123.95,119.08,113.77,108.47,103.64,99.81,96.07,92.20,88.40,85.22,81.97,78.50,74.72,70.61,66.37,62.41,59.03,56.66,54.87,53.32,51.55,49.27,47.07,44.34,41.41,38.58,36.10,33.62,31.40,29.25,26.77,23.75,22.12,21.20,20.30,19.10,16.18,13.29,11.20,10.18,9.13,8.18,7.37,6.76,6.27,5.75,5.21,4.68,4.20,3.68,3.18,2.69,2.15,1.62,1.17,0.77,0.43,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
